Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644372.085387,-0.4025046329947509,0.1722071161660396,-0.42391529953063867,0.7928622301558526,-0.9015088025971066,-0.11011877742829143,-1.0353234434042649,-0.06818269938230515,0.7842639088630676,-0.6166694760322571,0.016069702804088593,0.001156926155090332,-0.0028333663940429688,-0.6413632035255432,-0.2179853320121765,0.01407630741596222
1761644372.114013,-0.4078965577504797,0.17326928673204467,-0.42155770952641025,0.7911303887029995,-0.9132344425561744,-0.11436553796326467,-1.035397328155614,-0.06974667310714722,0.7914847731590271,-0.6071963310241699,0.0258510559797287,0.04305237531661987,0.0024361610412597656,-0.5312369465827942,-0.17372125387191772,0.09816768020391464
1761644372.12146,-0.41219127435928393,0.17451166509493998,-0.41901345087067166,0.7899821628414959,-0.9231284122121897,-0.11579298938890382,-1.032999070301755,-0.06970516592264175,0.7974929809570312,-0.5992880463600159,0.020451579242944717,0.08357053995132446,-0.00221860408782959,-0.45393896102905273,-0.15782234072685242,0.14318913221359253
1761644372.163161,-0.4153801649097656,0.17587656146114705,-0.41681027282507754,0.7891742413499984,-0.931019419988992,-0.11528541424895403,-1.0298013379159312,-0.06867492944002151,0.8022289872169495,-0.5930535197257996,0.012320026755332947,0.08865982294082642,-0.010384440422058105,-0.40214964747428894,-0.11014233529567719,0.1496729552745819
1761644372.1720672,-0.41856175854504163,0.1772383361864577,-0.41459982825314956,0.788352517979907,-0.9389094043837242,-0.11472977832328772,-1.026562652038964,-0.06761868298053741,0.8069144487380981,-0.5867852568626404,0.004162445664405823,0.0937996506690979,-0.018583953380584717,-0.35036033391952515,-0.06246232986450195,0.1561567634344101
1761644372.19529,-0.4214700305922423,0.17861878610055978,-0.4123849570708135,0.7876528921426966,-0.946310028525111,-0.11353051557671698,-1.0228049395641836,-0.06623658537864685,0.8112636208534241,-0.580916702747345,0.005790490657091141,0.09554439783096313,-0.01548224687576294,-0.354131281375885,-0.09117206186056137,0.1398601084947586
1761644372.2032452,-0.4245063536386715,0.17982396268996326,-0.41029884088964774,0.78683710730349,-0.9537616442266293,-0.11320816678002908,-1.0198604569470633,-0.06536459177732468,0.8155978322029114,-0.5749154090881348,0.01498839259147644,0.07317996025085449,-0.0030809640884399414,-0.35678303241729736,-0.10133054107427597,0.11247997730970383
1761644372.2292418,-0.42765784666462725,0.18089051997756178,-0.40833092743082766,0.7859092300721042,-0.9612832892291011,-0.11365656797003945,-1.0176637873956544,-0.06492478400468826,0.819926917552948,-0.5687747597694397,0.017823703587055206,0.05336606502532959,0.012859582901000977,-0.36856281757354736,-0.10865076631307602,0.09335754811763763
1761644372.2371569,-0.4308785505250867,0.18217744899840166,-0.40656546173597014,0.7847672877794354,-0.9691641157705471,-0.11407788468107057,-1.01610335720445,-0.06442686170339584,0.8244129419326782,-0.5623100996017456,0.014127202332019806,0.04157894849777222,0.008958637714385986,-0.41090914607048035,-0.07517653703689575,0.08162292838096619
1761644372.260762,-0.43468313759409144,0.18362705035741547,-0.40471501088584283,0.7832862289543503,-0.9783835354217225,-0.11519842421305831,-1.0151926600445813,-0.06418049335479736,0.8295959234237671,-0.554663360118866,-0.00312148779630661,0.020184457302093506,-0.007071018218994141,-0.49144965410232544,-0.11545026302337646,0.06914238631725311
1761644372.328327,-0.43965313791930816,0.18461170118702547,-0.4015333894941209,0.7819171794740233,-0.989588655522597,-0.11751026684457663,-1.0122724094738607,-0.06436870247125626,0.8358002305030823,-0.5452472567558289,-0.0007335320115089417,-0.005436062812805176,0.006222963333129883,-0.490279883146286,-0.1680726557970047,0.1325370967388153
1761644372.343863,-0.444606540196081,0.1855893999444647,-0.39833664378526623,0.7805186576066147,-1.000797331301744,-0.11980167803441756,-1.0093491896969013,-0.06449417024850845,0.8419015407562256,-0.5357632040977478,0.0015917271375656128,-0.030953645706176758,0.01944899559020996,-0.4891101121902466,-0.22069504857063293,0.1959317922592163
1761644372.352724,-0.44954328145943256,0.1865601248053627,-0.39512496516234796,0.7790908085983286,-1.012010055883596,-0.12207240291153602,-1.0064227433298685,-0.06455697864294052,0.8478992581367493,-0.5262123346328735,0.0038543008267879486,-0.05636739730834961,0.03260806202888489,-0.48794034123420715,-0.2733174264431,0.2593265175819397
